Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Hybrid_QNN,covtype,5,4,131,200,0.1830,0.1830,0.8000,0.8250,0.02,2.90
Hybrid_QNN,covtype,5,4,132,200,0.1813,0.1813,0.8000,0.8250,0.02,2.92
Hybrid_QNN,covtype,5,4,133,200,0.1797,0.1797,0.8083,0.8250,0.02,2.94
Hybrid_QNN,covtype,5,4,134,200,0.1782,0.1782,0.8083,0.8250,0.02,2.96
Hybrid_QNN,covtype,5,4,135,200,0.1764,0.1764,0.8083,0.8250,0.02,2.98
Hybrid_QNN,covtype,5,4,136,200,0.1748,0.1748,0.8167,0.8250,0.02,3.01
Hybrid_QNN,covtype,5,4,137,200,0.1732,0.1732,0.8083,0.8250,0.02,3.03
Hybrid_QNN,covtype,5,4,138,200,0.1714,0.1714,0.8083,0.8250,0.02,3.05
Hybrid_QNN,covtype,5,4,139,200,0.1697,0.1697,0.8167,0.8250,0.02,3.07
Hybrid_QNN,covtype,5,4,140,200,0.1681,0.1681,0.8167,0.8250,0.02,3.09
Hybrid_QNN,covtype,5,4,141,200,0.1663,0.1663,0.8167,0.8250,0.02,3.12
Hybrid_QNN,covtype,5,4,142,200,0.1646,0.1646,0.8083,0.8250,0.02,3.14
Hybrid_QNN,covtype,5,4,143,200,0.1629,0.1629,0.8167,0.8250,0.02,3.16
Hybrid_QNN,covtype,5,4,144,200,0.1612,0.1612,0.8083,0.8250,0.02,3.18
Hybrid_QNN,covtype,5,4,145,200,0.1595,0.1595,0.8083,0.8250,0.02,3.21
Hybrid_QNN,covtype,5,4,146,200,0.1578,0.1578,0.8083,0.8250,0.02,3.23
Hybrid_QNN,covtype,5,4,147,200,0.1561,0.1561,0.8083,0.8250,0.02,3.25
Hybrid_QNN,covtype,5,4,148,200,0.1543,0.1543,0.8083,0.8250,0.02,3.27
Hybrid_QNN,covtype,5,4,149,200,0.1526,0.1526,0.8083,0.8250,0.02,3.29
Hybrid_QNN,covtype,5,4,150,200,0.1509,0.1509,0.8083,0.8250,0.02,3.31
Hybrid_QNN,covtype,5,4,151,200,0.1492,0.1492,0.8083,0.8250,0.02,3.34
Hybrid_QNN,covtype,5,4,152,200,0.1475,0.1475,0.8083,0.8250,0.03,3.36
Hybrid_QNN,covtype,5,4,153,200,0.1457,0.1457,0.8083,0.8250,0.02,3.39
Hybrid_QNN,covtype,5,4,154,200,0.1440,0.1440,0.8083,0.8250,0.02,3.41
Hybrid_QNN,covtype,5,4,155,200,0.1422,0.1422,0.8083,0.8250,0.03,3.44
Hybrid_QNN,covtype,5,4,156,200,0.1404,0.1404,0.8083,0.8250,0.02,3.46
Hybrid_QNN,covtype,5,4,157,200,0.1386,0.1386,0.8083,0.8250,0.02,3.48
Hybrid_QNN,covtype,5,4,158,200,0.1367,0.1367,0.8083,0.8250,0.02,3.51
Hybrid_QNN,covtype,5,4,159,200,0.1349,0.1349,0.7917,0.8250,0.02,3.53
Hybrid_QNN,covtype,5,4,160,200,0.1331,0.1331,0.7917,0.8250,0.02,3.56
Hybrid_QNN,covtype,5,4,161,200,0.1313,0.1313,0.7917,0.8250,0.02,3.58
Hybrid_QNN,covtype,5,4,162,200,0.1295,0.1295,0.7917,0.8250,0.02,3.61
Hybrid_QNN,covtype,5,4,163,200,0.1277,0.1277,0.7917,0.8250,0.03,3.63
Hybrid_QNN,covtype,5,4,164,200,0.1260,0.1260,0.7917,0.8250,0.02,3.66
Hybrid_QNN,covtype,5,4,165,200,0.1243,0.1243,0.7917,0.8250,0.02,3.68
Hybrid_QNN,covtype,5,4,166,200,0.1226,0.1226,0.7917,0.8250,0.02,3.71
Hybrid_QNN,covtype,5,4,167,200,0.1209,0.1209,0.7917,0.8250,0.02,3.73
Hybrid_QNN,covtype,5,4,168,200,0.1191,0.1191,0.7917,0.8250,0.02,3.75
Hybrid_QNN,covtype,5,4,169,200,0.1174,0.1174,0.7833,0.8250,0.02,3.78
Hybrid_QNN,covtype,5,4,170,200,0.1157,0.1157,0.7917,0.8250,0.02,3.80
Hybrid_QNN,covtype,5,4,171,200,0.1139,0.1139,0.7833,0.8250,0.02,3.82
Hybrid_QNN,covtype,5,4,172,200,0.1122,0.1122,0.7917,0.8250,0.02,3.85
Hybrid_QNN,covtype,5,4,173,200,0.1104,0.1104,0.7750,0.8250,0.02,3.87
Hybrid_QNN,covtype,5,4,174,200,0.1086,0.1086,0.7917,0.8250,0.02,3.90
Hybrid_QNN,covtype,5,4,175,200,0.1067,0.1067,0.7667,0.8250,0.02,3.92
Hybrid_QNN,covtype,5,4,176,200,0.1048,0.1048,0.7667,0.8250,0.02,3.94
Hybrid_QNN,covtype,5,4,177,200,0.1030,0.1030,0.7667,0.8250,0.02,3.97
Hybrid_QNN,covtype,5,4,178,200,0.1012,0.1012,0.7667,0.8250,0.02,3.99
Hybrid_QNN,covtype,5,4,179,200,0.0994,0.0994,0.7833,0.8250,0.02,4.01
Hybrid_QNN,covtype,5,4,180,200,0.0977,0.0977,0.7583,0.8250,0.02,4.04
Hybrid_QNN,covtype,5,4,181,200,0.0960,0.0960,0.7833,0.8250,0.02,4.06
Hybrid_QNN,covtype,5,4,182,200,0.0943,0.0943,0.7667,0.8250,0.02,4.08
Hybrid_QNN,covtype,5,4,183,200,0.0926,0.0926,0.7833,0.8250,0.02,4.11
Hybrid_QNN,covtype,5,4,184,200,0.0909,0.0909,0.7750,0.8250,0.02,4.13
Hybrid_QNN,covtype,5,4,185,200,0.0891,0.0891,0.7833,0.8250,0.02,4.15
Hybrid_QNN,covtype,5,4,186,200,0.0873,0.0873,0.7750,0.8250,0.02,4.17
Hybrid_QNN,covtype,5,4,187,200,0.0854,0.0854,0.7833,0.8250,0.02,4.19
Hybrid_QNN,covtype,5,4,188,200,0.0835,0.0835,0.7833,0.8250,0.02,4.22
Hybrid_QNN,covtype,5,4,189,200,0.0817,0.0817,0.7917,0.8250,0.02,4.24
Hybrid_QNN,covtype,5,4,190,200,0.0799,0.0799,0.7917,0.8250,0.02,4.26
Hybrid_QNN,covtype,5,4,191,200,0.0782,0.0782,0.7917,0.8250,0.02,4.28
Hybrid_QNN,covtype,5,4,192,200,0.0766,0.0766,0.7917,0.8250,0.02,4.30
Hybrid_QNN,covtype,5,4,193,200,0.0750,0.0750,0.7917,0.8250,0.02,4.32
Hybrid_QNN,covtype,5,4,194,200,0.0735,0.0735,0.8000,0.8250,0.02,4.35
Hybrid_QNN,covtype,5,4,195,200,0.0722,0.0722,0.7917,0.8250,0.02,4.37
Hybrid_QNN,covtype,5,4,196,200,0.0711,0.0711,0.8000,0.8250,0.02,4.39
Hybrid_QNN,covtype,5,4,197,200,0.0696,0.0696,0.7833,0.8250,0.02,4.41
Hybrid_QNN,covtype,5,4,198,200,0.0676,0.0676,0.7833,0.8250,0.02,4.43
Hybrid_QNN,covtype,5,4,199,200,0.0653,0.0653,0.7833,0.8250,0.02,4.46
Hybrid_QNN,covtype,5,4,200,200,0.0637,0.0637,0.7833,0.8250,0.02,4.48
=================================================================================
Hybrid_QNN,covtype,5,4,1,200,0.5129,0.5129,0.7167,0.7167,0.12,0.12
Hybrid_QNN,covtype,5,4,2,200,0.4521,0.4521,0.7667,0.7667,0.12,0.24
Hybrid_QNN,covtype,5,4,3,200,0.3971,0.3971,0.8000,0.8000,0.12,0.36
Hybrid_QNN,covtype,5,4,4,200,0.3758,0.3758,0.8167,0.8167,0.12,0.48
Hybrid_QNN,covtype,5,4,5,200,0.3588,0.3588,0.7917,0.8167,0.12,0.60
Hybrid_QNN,covtype,5,4,6,200,0.3421,0.3421,0.8000,0.8167,0.12,0.71
Hybrid_QNN,covtype,5,4,7,200,0.3419,0.3419,0.8167,0.8167,0.12,0.83
Hybrid_QNN,covtype,5,4,8,200,0.3332,0.3332,0.8167,0.8167,0.12,0.95
Hybrid_QNN,covtype,5,4,9,200,0.3170,0.3170,0.8000,0.8167,0.12,1.07
Hybrid_QNN,covtype,5,4,10,200,0.3059,0.3059,0.8083,0.8167,0.12,1.19
Hybrid_QNN,covtype,5,4,11,200,0.2961,0.2961,0.8167,0.8167,0.12,1.31
Hybrid_QNN,covtype,5,4,12,200,0.2927,0.2927,0.8167,0.8167,0.12,1.43
Hybrid_QNN,covtype,5,4,13,200,0.2910,0.2910,0.8000,0.8167,0.12,1.55
Hybrid_QNN,covtype,5,4,14,200,0.2809,0.2809,0.8000,0.8167,0.12,1.67
Hybrid_QNN,covtype,5,4,15,200,0.2823,0.2809,0.8333,0.8333,0.12,1.79
Hybrid_QNN,covtype,5,4,16,200,0.2693,0.2693,0.8333,0.8333,0.12,1.91
Hybrid_QNN,covtype,5,4,17,200,0.2602,0.2602,0.8167,0.8333,0.14,2.05
Hybrid_QNN,covtype,5,4,18,200,0.2499,0.2499,0.8250,0.8333,0.12,2.17
Hybrid_QNN,covtype,5,4,19,200,0.2568,0.2499,0.7917,0.8333,0.12,2.29
Hybrid_QNN,covtype,5,4,20,200,0.2505,0.2499,0.8000,0.8333,0.12,2.41
Hybrid_QNN,covtype,5,4,21,200,0.2489,0.2489,0.8000,0.8333,0.12,2.53
Hybrid_QNN,covtype,5,4,22,200,0.2498,0.2489,0.7750,0.8333,0.12,2.64
Hybrid_QNN,covtype,5,4,23,200,0.2614,0.2489,0.8083,0.8333,0.12,2.76
Hybrid_QNN,covtype,5,4,24,200,0.2409,0.2409,0.8000,0.8333,0.12,2.88
Hybrid_QNN,covtype,5,4,25,200,0.2395,0.2395,0.7667,0.8333,0.12,3.00
Hybrid_QNN,covtype,5,4,26,200,0.2204,0.2204,0.8083,0.8333,0.12,3.13
Hybrid_QNN,covtype,5,4,27,200,0.2232,0.2204,0.8250,0.8333,0.13,3.25
Hybrid_QNN,covtype,5,4,28,200,0.2170,0.2170,0.7667,0.8333,0.14,3.39
Hybrid_QNN,covtype,5,4,29,200,0.2119,0.2119,0.7917,0.8333,0.13,3.52
Hybrid_QNN,covtype,5,4,30,200,0.2108,0.2108,0.7583,0.8333,0.13,3.65
Hybrid_QNN,covtype,5,4,31,200,0.1990,0.1990,0.7417,0.8333,0.13,3.78
Hybrid_QNN,covtype,5,4,32,200,0.1967,0.1967,0.7500,0.8333,0.13,3.91
Hybrid_QNN,covtype,5,4,33,200,0.2176,0.1967,0.7917,0.8333,0.12,4.04
Hybrid_QNN,covtype,5,4,34,200,0.2020,0.1967,0.7833,0.8333,0.12,4.16
Hybrid_QNN,covtype,5,4,35,200,0.1957,0.1957,0.8000,0.8333,0.12,4.27
Hybrid_QNN,covtype,5,4,36,200,0.1910,0.1910,0.7667,0.8333,0.12,4.39
Hybrid_QNN,covtype,5,4,37,200,0.1829,0.1829,0.8083,0.8333,0.12,4.51
Hybrid_QNN,covtype,5,4,38,200,0.1837,0.1829,0.7667,0.8333,0.12,4.63
Hybrid_QNN,covtype,5,4,39,200,0.1768,0.1768,0.7917,0.8333,0.12,4.75
Hybrid_QNN,covtype,5,4,40,200,0.1815,0.1768,0.7667,0.8333,0.12,4.87
Hybrid_QNN,covtype,5,4,41,200,0.1727,0.1727,0.7917,0.8333,0.12,4.99
Hybrid_QNN,covtype,5,4,42,200,0.1724,0.1724,0.7500,0.8333,0.12,5.11
Hybrid_QNN,covtype,5,4,43,200,0.1624,0.1624,0.8167,0.8333,0.12,5.23
Hybrid_QNN,covtype,5,4,44,200,0.1613,0.1613,0.7917,0.8333,0.12,5.35
Hybrid_QNN,covtype,5,4,45,200,0.1573,0.1573,0.7917,0.8333,0.12,5.47
Hybrid_QNN,covtype,5,4,46,200,0.1742,0.1573,0.7667,0.8333,0.14,5.61
Hybrid_QNN,covtype,5,4,47,200,0.1604,0.1573,0.7833,0.8333,0.12,5.73
Hybrid_QNN,covtype,5,4,48,200,0.1615,0.1573,0.7833,0.8333,0.12,5.85
Hybrid_QNN,covtype,5,4,49,200,0.1374,0.1374,0.8250,0.8333,0.12,5.97
Hybrid_QNN,covtype,5,4,50,200,0.1365,0.1365,0.8000,0.8333,0.12,6.10
Hybrid_QNN,covtype,5,4,51,200,0.1315,0.1315,0.7750,0.8333,0.12,6.22
Hybrid_QNN,covtype,5,4,52,200,0.1571,0.1315,0.7583,0.8333,0.12,6.33
Hybrid_QNN,covtype,5,4,53,200,0.1316,0.1315,0.7833,0.8333,0.12,6.46
Hybrid_QNN,covtype,5,4,54,200,0.1166,0.1166,0.7917,0.8333,0.12,6.58
Hybrid_QNN,covtype,5,4,55,200,0.1146,0.1146,0.8000,0.8333,0.12,6.70
Hybrid_QNN,covtype,5,4,56,200,0.1159,0.1146,0.7667,0.8333,0.12,6.82
Hybrid_QNN,covtype,5,4,57,200,0.1380,0.1146,0.7500,0.8333,0.12,6.94
Hybrid_QNN,covtype,5,4,58,200,0.1444,0.1146,0.7500,0.8333,0.12,7.06
Hybrid_QNN,covtype,5,4,59,200,0.1106,0.1106,0.7667,0.8333,0.12,7.18
Hybrid_QNN,covtype,5,4,60,200,0.0967,0.0967,0.7833,0.8333,0.12,7.30
Hybrid_QNN,covtype,5,4,61,200,0.0920,0.0920,0.7583,0.8333,0.12,7.41
Hybrid_QNN,covtype,5,4,62,200,0.0931,0.0920,0.7667,0.8333,0.12,7.53
Hybrid_QNN,covtype,5,4,63,200,0.1048,0.0920,0.7750,0.8333,0.12,7.65
Hybrid_QNN,covtype,5,4,64,200,0.0855,0.0855,0.7333,0.8333,0.12,7.77
Hybrid_QNN,covtype,5,4,65,200,0.0733,0.0733,0.7833,0.8333,0.12,7.89
Hybrid_QNN,covtype,5,4,66,200,0.0702,0.0702,0.7750,0.8333,0.12,8.01
Hybrid_QNN,covtype,5,4,67,200,0.0643,0.0643,0.7583,0.8333,0.12,8.13
Hybrid_QNN,covtype,5,4,68,200,0.0605,0.0605,0.7750,0.8333,0.12,8.25
Hybrid_QNN,covtype,5,4,69,200,0.0555,0.0555,0.7750,0.8333,0.12,8.36
Hybrid_QNN,covtype,5,4,70,200,0.0574,0.0555,0.7500,0.8333,0.12,8.48
Hybrid_QNN,covtype,5,4,71,200,0.0580,0.0555,0.7917,0.8333,0.12,8.60
Hybrid_QNN,covtype,5,4,72,200,0.0540,0.0540,0.7583,0.8333,0.12,8.72
Hybrid_QNN,covtype,5,4,73,200,0.0518,0.0518,0.7667,0.8333,0.12,8.84
Hybrid_QNN,covtype,5,4,74,200,0.0466,0.0466,0.7667,0.8333,0.12,8.95
Hybrid_QNN,covtype,5,4,75,200,0.0461,0.0461,0.7917,0.8333,0.12,9.07
Hybrid_QNN,covtype,5,4,76,200,0.0463,0.0461,0.7833,0.8333,0.12,9.19
Hybrid_QNN,covtype,5,4,77,200,0.0459,0.0459,0.7917,0.8333,0.12,9.31
Hybrid_QNN,covtype,5,4,78,200,0.0441,0.0441,0.7917,0.8333,0.12,9.43
Hybrid_QNN,covtype,5,4,79,200,0.0414,0.0414,0.7833,0.8333,0.12,9.55
Hybrid_QNN,covtype,5,4,80,200,0.0355,0.0355,0.7667,0.8333,0.12,9.67
Hybrid_QNN,covtype,5,4,81,200,0.0371,0.0355,0.7833,0.8333,0.12,9.79
Hybrid_QNN,covtype,5,4,82,200,0.0344,0.0344,0.7667,0.8333,0.12,9.91
Hybrid_QNN,covtype,5,4,83,200,0.0314,0.0314,0.7750,0.8333,0.12,10.03
Hybrid_QNN,covtype,5,4,84,200,0.0335,0.0314,0.7750,0.8333,0.12,10.15
Hybrid_QNN,covtype,5,4,85,200,0.0344,0.0314,0.7750,0.8333,0.12,10.27
Hybrid_QNN,covtype,5,4,86,200,0.0348,0.0314,0.8000,0.8333,0.12,10.39
Hybrid_QNN,covtype,5,4,87,200,0.0281,0.0281,0.8000,0.8333,0.12,10.51
Hybrid_QNN,covtype,5,4,88,200,0.0248,0.0248,0.7917,0.8333,0.12,10.63
Hybrid_QNN,covtype,5,4,89,200,0.0272,0.0248,0.8000,0.8333,0.12,10.75
Hybrid_QNN,covtype,5,4,90,200,0.0244,0.0244,0.7833,0.8333,0.12,10.86
Hybrid_QNN,covtype,5,4,91,200,0.0226,0.0226,0.7750,0.8333,0.12,10.98
Hybrid_QNN,covtype,5,4,92,200,0.0208,0.0208,0.7833,0.8333,0.12,11.10
Hybrid_QNN,covtype,5,4,93,200,0.0207,0.0207,0.8000,0.8333,0.12,11.22
Hybrid_QNN,covtype,5,4,94,200,0.0174,0.0174,0.7833,0.8333,0.12,11.34
Hybrid_QNN,covtype,5,4,95,200,0.0179,0.0174,0.8000,0.8333,0.12,11.46
Hybrid_QNN,covtype,5,4,96,200,0.0444,0.0174,0.7833,0.8333,0.12,11.58
Hybrid_QNN,covtype,5,4,97,200,0.0300,0.0174,0.8083,0.8333,0.12,11.70
Hybrid_QNN,covtype,5,4,98,200,0.0228,0.0174,0.8000,0.8333,0.12,11.82
Hybrid_QNN,covtype,5,4,99,200,0.0169,0.0169,0.7917,0.8333,0.12,11.94
Hybrid_QNN,covtype,5,4,100,200,0.0168,0.0168,0.7917,0.8333,0.12,12.06
Hybrid_QNN,covtype,5,4,101,200,0.0141,0.0141,0.8000,0.8333,0.12,12.18
Hybrid_QNN,covtype,5,4,102,200,0.0120,0.0120,0.8083,0.8333,0.13,12.31
Hybrid_QNN,covtype,5,4,103,200,0.0115,0.0115,0.8083,0.8333,0.12,12.42
Hybrid_QNN,covtype,5,4,104,200,0.0105,0.0105,0.8167,0.8333,0.12,12.54
Hybrid_QNN,covtype,5,4,105,200,0.0101,0.0101,0.8083,0.8333,0.12,12.66
Hybrid_QNN,covtype,5,4,106,200,0.0097,0.0097,0.8167,0.8333,0.12,12.78
Hybrid_QNN,covtype,5,4,107,200,0.0095,0.0095,0.8000,0.8333,0.12,12.90
Hybrid_QNN,covtype,5,4,108,200,0.0091,0.0091,0.8083,0.8333,0.12,13.02
Hybrid_QNN,covtype,5,4,109,200,0.0087,0.0087,0.8000,0.8333,0.12,13.14
Hybrid_QNN,covtype,5,4,110,200,0.0086,0.0086,0.8000,0.8333,0.12,13.26
Hybrid_QNN,covtype,5,4,111,200,0.0092,0.0086,0.8000,0.8333,0.12,13.38
Hybrid_QNN,covtype,5,4,112,200,0.0155,0.0086,0.8083,0.8333,0.12,13.50
Hybrid_QNN,covtype,5,4,113,200,0.0137,0.0086,0.8250,0.8333,0.12,13.61
Hybrid_QNN,covtype,5,4,114,200,0.0272,0.0086,0.7917,0.8333,0.12,13.73
Hybrid_QNN,covtype,5,4,115,200,0.0202,0.0086,0.7833,0.8333,0.12,13.85
Hybrid_QNN,covtype,5,4,116,200,0.0390,0.0086,0.8250,0.8333,0.12,13.97
Hybrid_QNN,covtype,5,4,117,200,0.0223,0.0086,0.8167,0.8333,0.12,14.09
Hybrid_QNN,covtype,5,4,118,200,0.0192,0.0086,0.8167,0.8333,0.12,14.21
Hybrid_QNN,covtype,5,4,119,200,0.0365,0.0086,0.8000,0.8333,0.12,14.33
Hybrid_QNN,covtype,5,4,120,200,0.0199,0.0086,0.8083,0.8333,0.12,14.45
Hybrid_QNN,covtype,5,4,121,200,0.0194,0.0086,0.8083,0.8333,0.12,14.57
Hybrid_QNN,covtype,5,4,122,200,0.0167,0.0086,0.8250,0.8333,0.12,14.69
Hybrid_QNN,covtype,5,4,123,200,0.0400,0.0086,0.8000,0.8333,0.12,14.81
Hybrid_QNN,covtype,5,4,124,200,0.0279,0.0086,0.7917,0.8333,0.12,14.93
Hybrid_QNN,covtype,5,4,125,200,0.0337,0.0086,0.8083,0.8333,0.12,15.05
Hybrid_QNN,covtype,5,4,126,200,0.0152,0.0086,0.7833,0.8333,0.12,15.17
Hybrid_QNN,covtype,5,4,127,200,0.0117,0.0086,0.7917,0.8333,0.12,15.29
Hybrid_QNN,covtype,5,4,128,200,0.0086,0.0086,0.7750,0.8333,0.12,15.41
Hybrid_QNN,covtype,5,4,129,200,0.0073,0.0073,0.7917,0.8333,0.12,15.53
Hybrid_QNN,covtype,5,4,130,200,0.0066,0.0066,0.7833,0.8333,0.12,15.65
Hybrid_QNN,covtype,5,4,131,200,0.0062,0.0062,0.7917,0.8333,0.14,15.79
Hybrid_QNN,covtype,5,4,132,200,0.0058,0.0058,0.7833,0.8333,0.12,15.91
Hybrid_QNN,covtype,5,4,133,200,0.0055,0.0055,0.7833,0.8333,0.12,16.03
Hybrid_QNN,covtype,5,4,134,200,0.0056,0.0055,0.7917,0.8333,0.12,16.15
Hybrid_QNN,covtype,5,4,135,200,0.0058,0.0055,0.7833,0.8333,0.12,16.27
Hybrid_QNN,covtype,5,4,136,200,0.0051,0.0051,0.7833,0.8333,0.12,16.39
Hybrid_QNN,covtype,5,4,137,200,0.0046,0.0046,0.7750,0.8333,0.12,16.51
Hybrid_QNN,covtype,5,4,138,200,0.0045,0.0045,0.7833,0.8333,0.12,16.63
Hybrid_QNN,covtype,5,4,139,200,0.0043,0.0043,0.8000,0.8333,0.12,16.75
Hybrid_QNN,covtype,5,4,140,200,0.0042,0.0042,0.7917,0.8333,0.12,16.87
Hybrid_QNN,covtype,5,4,141,200,0.0040,0.0040,0.8083,0.8333,0.12,16.98
Hybrid_QNN,covtype,5,4,142,200,0.0039,0.0039,0.7917,0.8333,0.12,17.10
Hybrid_QNN,covtype,5,4,143,200,0.0037,0.0037,0.7917,0.8333,0.12,17.22
Hybrid_QNN,covtype,5,4,144,200,0.0036,0.0036,0.7917,0.8333,0.12,17.34
Hybrid_QNN,covtype,5,4,145,200,0.0035,0.0035,0.8083,0.8333,0.12,17.46
Hybrid_QNN,covtype,5,4,146,200,0.0034,0.0034,0.7917,0.8333,0.12,17.58
Hybrid_QNN,covtype,5,4,147,200,0.0034,0.0034,0.8000,0.8333,0.12,17.70
Hybrid_QNN,covtype,5,4,148,200,0.0033,0.0033,0.8000,0.8333,0.12,17.82
Hybrid_QNN,covtype,5,4,149,200,0.0032,0.0032,0.8000,0.8333,0.12,17.94
Hybrid_QNN,covtype,5,4,150,200,0.0031,0.0031,0.8000,0.8333,0.12,18.06
Hybrid_QNN,covtype,5,4,151,200,0.0031,0.0031,0.8000,0.8333,0.12,18.18
Hybrid_QNN,covtype,5,4,152,200,0.0030,0.0030,0.8000,0.8333,0.12,18.30
Hybrid_QNN,covtype,5,4,153,200,0.0030,0.0030,0.8000,0.8333,0.12,18.42
Hybrid_QNN,covtype,5,4,154,200,0.0029,0.0029,0.8083,0.8333,0.12,18.54
Hybrid_QNN,covtype,5,4,155,200,0.0028,0.0028,0.8083,0.8333,0.12,18.65
Hybrid_QNN,covtype,5,4,156,200,0.0027,0.0027,0.8000,0.8333,0.12,18.77
Hybrid_QNN,covtype,5,4,157,200,0.0027,0.0027,0.8000,0.8333,0.12,18.89
Hybrid_QNN,covtype,5,4,158,200,0.0026,0.0026,0.8083,0.8333,0.12,19.01
Hybrid_QNN,covtype,5,4,159,200,0.0026,0.0026,0.8083,0.8333,0.12,19.13
Hybrid_QNN,covtype,5,4,160,200,0.0025,0.0025,0.8083,0.8333,0.12,19.25
Hybrid_QNN,covtype,5,4,161,200,0.0025,0.0025,0.8083,0.8333,0.12,19.37
Hybrid_QNN,covtype,5,4,162,200,0.0024,0.0024,0.8083,0.8333,0.12,19.50
Hybrid_QNN,covtype,5,4,163,200,0.0024,0.0024,0.8083,0.8333,0.12,19.62
Hybrid_QNN,covtype,5,4,164,200,0.0024,0.0024,0.8083,0.8333,0.12,19.74
Hybrid_QNN,covtype,5,4,165,200,0.0023,0.0023,0.8083,0.8333,0.12,19.86
Hybrid_QNN,covtype,5,4,166,200,0.0023,0.0023,0.8083,0.8333,0.12,19.98
Hybrid_QNN,covtype,5,4,167,200,0.0022,0.0022,0.8083,0.8333,0.12,20.10
Hybrid_QNN,covtype,5,4,168,200,0.0022,0.0022,0.8083,0.8333,0.12,20.22
Hybrid_QNN,covtype,5,4,169,200,0.0021,0.0021,0.8083,0.8333,0.12,20.34
Hybrid_QNN,covtype,5,4,170,200,0.0021,0.0021,0.8083,0.8333,0.12,20.45
Hybrid_QNN,covtype,5,4,171,200,0.0021,0.0021,0.8083,0.8333,0.12,20.57
Hybrid_QNN,covtype,5,4,172,200,0.0021,0.0021,0.8083,0.8333,0.12,20.69
Hybrid_QNN,covtype,5,4,173,200,0.0020,0.0020,0.8083,0.8333,0.12,20.81
Hybrid_QNN,covtype,5,4,174,200,0.0020,0.0020,0.8083,0.8333,0.12,20.93
Hybrid_QNN,covtype,5,4,175,200,0.0019,0.0019,0.8083,0.8333,0.12,21.05
Hybrid_QNN,covtype,5,4,176,200,0.0019,0.0019,0.8083,0.8333,0.12,21.17
Hybrid_QNN,covtype,5,4,177,200,0.0019,0.0019,0.8083,0.8333,0.12,21.29
Hybrid_QNN,covtype,5,4,178,200,0.0019,0.0019,0.8083,0.8333,0.12,21.41
Hybrid_QNN,covtype,5,4,179,200,0.0018,0.0018,0.8083,0.8333,0.12,21.53
Hybrid_QNN,covtype,5,4,180,200,0.0018,0.0018,0.8083,0.8333,0.12,21.65
Hybrid_QNN,covtype,5,4,181,200,0.0018,0.0018,0.8083,0.8333,0.12,21.76
Hybrid_QNN,covtype,5,4,182,200,0.0017,0.0017,0.8083,0.8333,0.12,21.88
Hybrid_QNN,covtype,5,4,183,200,0.0017,0.0017,0.8083,0.8333,0.12,22.00
Hybrid_QNN,covtype,5,4,184,200,0.0017,0.0017,0.8083,0.8333,0.12,22.12
Hybrid_QNN,covtype,5,4,185,200,0.0016,0.0016,0.8083,0.8333,0.12,22.24
Hybrid_QNN,covtype,5,4,186,200,0.0016,0.0016,0.8083,0.8333,0.12,22.36
Hybrid_QNN,covtype,5,4,187,200,0.0016,0.0016,0.8083,0.8333,0.12,22.48
Hybrid_QNN,covtype,5,4,188,200,0.0016,0.0016,0.8083,0.8333,0.12,22.60
Hybrid_QNN,covtype,5,4,189,200,0.0016,0.0016,0.8083,0.8333,0.12,22.72
Hybrid_QNN,covtype,5,4,190,200,0.0015,0.0015,0.8083,0.8333,0.12,22.84
Hybrid_QNN,covtype,5,4,191,200,0.0015,0.0015,0.8083,0.8333,0.12,22.96
Hybrid_QNN,covtype,5,4,192,200,0.0015,0.0015,0.8083,0.8333,0.12,23.07
Hybrid_QNN,covtype,5,4,193,200,0.0015,0.0015,0.8083,0.8333,0.12,23.20
Hybrid_QNN,covtype,5,4,194,200,0.0014,0.0014,0.8083,0.8333,0.12,23.32
Hybrid_QNN,covtype,5,4,195,200,0.0014,0.0014,0.8083,0.8333,0.12,23.44
Hybrid_QNN,covtype,5,4,196,200,0.0014,0.0014,0.8083,0.8333,0.12,23.56
Hybrid_QNN,covtype,5,4,197,200,0.0014,0.0014,0.8083,0.8333,0.12,23.68
Hybrid_QNN,covtype,5,4,198,200,0.0014,0.0014,0.8083,0.8333,0.12,23.80
Hybrid_QNN,covtype,5,4,199,200,0.0013,0.0013,0.8000,0.8333,0.12,23.92
Hybrid_QNN,covtype,5,4,200,200,0.0013,0.0013,0.8000,0.8333,0.12,24.04
=================================================================================
Hybrid_QNN,covtype,5,4,1,200,0.4656,0.4656,0.7333,0.7333,0.13,0.13
Hybrid_QNN,covtype,5,4,2,200,0.4077,0.4077,0.8167,0.8167,0.13,0.25
Hybrid_QNN,covtype,5,4,3,200,0.3856,0.3856,0.7917,0.8167,0.13,0.38
Hybrid_QNN,covtype,5,4,4,200,0.3887,0.3856,0.7833,0.8167,0.13,0.51
Hybrid_QNN,covtype,5,4,5,200,0.3540,0.3540,0.8083,0.8167,0.12,0.63
Hybrid_QNN,covtype,5,4,6,200,0.3443,0.3443,0.8083,0.8167,0.13,0.76
Hybrid_QNN,covtype,5,4,7,200,0.3361,0.3361,0.7833,0.8167,0.13,0.89
Hybrid_QNN,covtype,5,4,8,200,0.3184,0.3184,0.8250,0.8250,0.13,1.03
